full_waveform_duration,full_waveform_kurtosis,full_waveform_max,full_waveform_mean,full_waveform_median,full_waveform_min,full_waveform_skew,full_waveform_std,swt_a_1_energy_entropy,swt_a_1_high_power_ratio,swt_a_1_higuchi_fractal,swt_a_1_low_power_ratio,swt_a_1_med_power_ratio,swt_a_2_energy_entropy,swt_a_2_high_power_ratio,swt_a_2_higuchi_fractal,swt_a_2_low_power_ratio,swt_a_2_med_power_ratio,swt_a_3_energy_entropy,swt_a_3_high_power_ratio,swt_a_3_higuchi_fractal,swt_a_3_low_power_ratio,swt_a_3_med_power_ratio,swt_a_4_energy_entropy,swt_a_4_high_power_ratio,swt_a_4_higuchi_fractal,swt_a_4_low_power_ratio,swt_a_4_med_power_ratio,swt_d_1_energy_entropy,swt_d_1_high_power_ratio,swt_d_1_higuchi_fractal,swt_d_1_low_power_ratio,swt_d_1_med_power_ratio,swt_d_2_energy_entropy,swt_d_2_high_power_ratio,swt_d_2_higuchi_fractal,swt_d_2_low_power_ratio,swt_d_2_med_power_ratio,swt_d_3_energy_entropy,swt_d_3_high_power_ratio,swt_d_3_higuchi_fractal,swt_d_3_low_power_ratio,swt_d_3_med_power_ratio,swt_d_4_energy_entropy,swt_d_4_high_power_ratio,swt_d_4_higuchi_fractal,swt_d_4_low_power_ratio,swt_d_4_med_power_ratio
29.993333703703705,15.386124500545922,1.1408967057116386,-0.00020472848663516578,-0.021597799063824728,-0.6038190118210154,3.0869000782239717,0.17167318424094158,-13849.346792742923,1.064758666717415,1.0384820985889198,0.22062206693116496,0.5890900173364587,-16007.208667727005,1.1275069621806513,1.1106935733548573,0.22452718868035426,0.13773686934000576,-18567.547080854063,0.3027462860952973,1.1713254181466004,0.22400385012260135,0.08611011965028442,-21322.674295045654,0.25475156866305815,1.1841157592936333,0.22352627087882762,0.084437621899649,-18755.634170612135,1.4158949236412732,1.1414168311986832,0.43644854079118334,0.13054691953799327,-31357.4188618494,0.3029457375832368,1.3612904159422259,0.610404607274742,0.08352102693997124,-43909.588784609026,0.1580679028441709,1.6514367910843475,0.6581395293092566,0.1252614339807559,-61808.78705253596,0.10850024092470195,1.782647332526536,0.6699963128209062,0.16732980648629467
29.993333703703705,3.4968510472259133,1.21830635494261,0.007206314874992002,-0.00783865648817346,-0.7981493982477138,1.3247868127293119,0.3101487379356523,-10154.769207897787,0.9640281102071593,1.025436390710908,0.2790134406893817,1.331807683627787,-13101.164049843384,1.0290380228802583,1.0322374068601778,0.271790163269911,0.7112792319751201,-15764.831702371743,0.16296698625421965,1.0431894328351388,0.2715347193523734,0.5571814848579507,-18470.689048572294,0.11982356359963249,1.0475736891485372,0.2714542415135813,0.5504315679657796,-17961.519665640524,1.3599006907875202,1.067345061361523,0.27948634697528485,0.5438025522624181,-31943.450202424265,0.16538829045550815,1.3796889222417936,0.3052922951295659,0.07281506678915067,-44958.222785938735,0.10804522348768841,1.795940573257854,0.32102666435711935,0.14935240723940044,-63132.514310725805,0.11502231456036557,1.928190074366159,0.3299318092817365,0.1903473781846621
29.993333703703705,14.888212720426306,1.8395970344491819,0.0015948063302057178,-0.01414994262642567,-1.146720834084668,2.667626951207696,0.19928804235897293,-14526.236600166298,1.1163588968980365,1.0455174507460887,0.26951392794764106,0.6961959775394742,-16687.882619399265,1.17559603558675,1.1006289373536329,0.3006150316855207,0.1625892950831571,-19105.819056442167,0.26648924493379017,1.1506239427862228,0.30064969935503266,0.11377865443437284,-21781.29004784814,0.21579820679189968,1.159434865425207,0.3006975784763091,0.11198231491458749,-17298.545768336644,1.415553936890522,1.1336488783251135,0.42324455335262745,0.16132482959371375,-29471.684659251994,0.26343769390861876,1.3347082560146701,0.5592773969186877,0.08471682680591018,-42631.853698351944,0.1242194744934489,1.64346208274997,0.6007984810236164,0.12170034728396918,-61007.60392030147,0.09914316558399003,1.7932581830379197,0.6119557774438784,0.1654521521145345
29.993333703703705,12.43797946538066,1.1497931298140698,0.0008094265052018477,-0.00676430460514437,-0.4987390314815529,3.1370523911159145,0.19599089407788384,-16855.552263450256,1.115144825536192,1.0418137848699385,0.26321222595876814,0.7862612844684255,-19645.38952215707,1.1643371420431676,1.093706064940743,0.2554122792127823,0.19375381528616778,-22311.374185751618,0.32842846722231056,1.1279636962617308,0.2566220412606956,0.13755129907019964,-24991.923078020136,0.27411637049101256,1.139534602074952,0.25719430570253227,0.1357808511035267,-20652.691146032757,1.4266801429748186,1.1286779900784536,0.5544696384020216,0.1605929565426472,-34304.274707138706,0.32761312877543136,1.3059304170923978,0.7960342356745543,0.08899410189968306,-47382.166904161204,0.166233349864672,1.5950149742086623,0.8568001898304843,0.09857429521324393,-65189.334865581506,0.11051929474582708,1.741018124765326,0.8716606817715549,0.1265919457054816
29.993333703703705,8.474283924552632,1.2549753212597388,0.0010031623392811131,-0.023472138720973902,-0.8558945786836052,1.7727863159613293,0.21436500195188335,-11014.178271239474,0.9914365054056473,1.0391972968515852,0.33938332125669257,0.659396119026339,-14188.532933127335,1.0474627723865153,1.1108230023394063,0.27460272628287224,0.16053919608447514,-16824.24928383027,0.3171347316273187,1.1581662323989175,0.27128673347054844,0.11011387231975805,-19587.431379910176,0.26871244595847793,1.1664028144348024,0.2702536742125789,0.10802874488615334,-15356.523195756623,1.3075808236654172,1.1382420150041859,0.59479489976953,0.15915753587249828,-27510.957072477777,0.3170180295870934,1.3277680763959419,0.6890974091975794,0.09501492752256421,-40712.450881642784,0.17048708725677506,1.6024743580698693,0.7163072526178732,0.10402684418204877,-58964.94501500313,0.11656107244881228,1.7471908552813749,0.7238767285213391,0.13061742224024098
38.393333622685184,17.794843485961955,1.3550007627428833,0.0005904959886005462,-0.0012416024587345344,-0.9185481618369035,1.3418301765296008,0.17337890779172263,-26577.46945263283,1.0733127218538794,1.049903833626748,0.28227591666985685,0.7806956894395428,-29500.202620095413,1.1300193767957585,1.123165009204548,0.3179823720135682,0.14579742118153682,-33299.741655238475,0.3088265387411848,1.182331290830331,0.3192522017475379,0.09015318960969544,-36716.5352366056,0.25889673070254604,1.1913590903185207,0.3190548522695461,0.08845018288675485,-30561.496229678058,1.3894866472945402,1.1432396448576694,0.6069082372179847,0.12667586751838375,-46888.51515838002,0.3084603800462548,1.3453855873364604,0.7984947596567181,0.08406613307333863,-63776.85895808836,0.1591057560701478,1.6297959092622096,0.8473651496937324,0.11637568069780693,-86764.48449477566,0.10720271361496628,1.7698880326224802,0.8594540661610566,0.15556054960685278
29.993333703703705,7.83600245974867,3.7098977282723418,-0.0011885654208581922,0.002327314961594282,-5.385228307842737,-0.16574713081877693,0.570601457694984,-2179.7279670372604,1.026204489224652,1.041100818625373,0.22097983528091736,0.7848053104727438,-3265.7016923844485,1.075441291431501,1.0936509684889861,0.21703709374907254,0.24802243067326693,-5686.788819505855,0.2649767460866606,1.1395296521254763,0.21868301937206053,0.19534093379336248,-8384.28263851131,0.20990753605783463,1.1479112658761421,0.2197648910987349,0.19369205888824975,-4331.659730792825,1.323153398456136,1.125839984069901,0.4845453913646758,0.1897005179401779,-13330.80976882865,0.2693872643671358,1.3261095827139733,0.6999388629435382,0.08024967823958265,-27509.12766801876,0.11662432932612952,1.6559351034079355,0.7575589222943927,0.11331133264939663,-46556.65716261677,0.0921583235807883,1.831365022060792,0.772117860634665,0.1410510760367581
21.140000525430857,12.283053757566968,1.1103630131023394,0.00046801806864196684,-0.010655278127496124,-1.1143283943128959,1.2298122432756964,0.18284192458159365,-10356.382485795068,1.0778324047643515,1.033218591039598,0.2575130185661836,0.6843561559300175,-12024.861019258975,1.1245252016115435,1.0978994220726228,0.29419966291780814,0.14273775775715586,-13931.127642358146,0.34427874820445653,1.1401401351543452,0.29257501142970627,0.09307986315416929,-15866.819125250118,0.29402353326507485,1.1457837979060037,0.2900359573615591,0.09142493543082893,-14378.049204924308,1.3958281292560015,1.1372277574767016,0.4190825356386509,0.13224136317539292,-23326.589400266916,0.33918002283753074,1.3220147861543683,0.6102528915425457,0.0884726632455724,-33049.54194791347,0.1887970134046082,1.5610029211687164,0.6625072688329796,0.10056606255468716,-46156.412778084574,0.13179821288326452,1.6914995631962693,0.6753011895940387,0.124018449547106
29.993333703703705,12.086078626093425,1.3434105672721393,0.000778604232537527,-0.007879632380311283,-0.9831350482507248,1.5116234958680361,0.16790747071504095,-14610.184959923008,1.0670483510092117,1.033107090461276,0.2615324577387172,0.9153476560170702,-16854.456515707403,1.1260490668462806,1.0831822498430261,0.2525235197431108,0.2176511295433142,-19612.967254354502,0.295230672560942,1.1249336255568259,0.251125025064086,0.13969930234712113,-22326.234029568626,0.24575493293636752,1.1347324611946787,0.25056872298222194,0.13687629547463814,-21533.54308766951,1.3830680791480403,1.125396767263379,0.597022892382252,0.1553617898216121,-34407.65263624894,0.29650104769152824,1.33998710929131,0.8801986866752484,0.08524468096425714,-47920.119525029215,0.14927610745555353,1.6368747728211757,0.9465374777824442,0.11576301804086594,-66550.50219991527,0.10097392961856155,1.7779132723709172,0.9623467108732303,0.15171681622855773
23.26666714408479,14.637295677470789,1.522075041744508,0.0005000545294223063,-0.014389418692249432,-0.7413592521877835,2.6382123019612185,0.18051892180881426,-12628.838970040615,1.1610639518548547,1.0509428117139743,0.23881457997714817,0.613620675612472,-14139.629400207696,1.2153162198735281,1.1413491373844364,0.25658929500344924,0.16445442914352132,-14031.898114127074,0.44780953792755995,1.3185643726909464,0.2581647746256559,0.13997634830522204,-16120.381356233689,0.3921552113071654,1.3236179565012731,0.2583762584009817,0.14522045033570918,-15321.571280535149,1.4483341588225276,1.1827663915046698,0.39549320424866224,0.15335090844395627,-14434.593450728407,0.4497657344323511,1.4366741908977025,0.5249351292534472,0.2593903789415926,-24312.833763842857,0.26233926082706566,1.5019859222739775,0.5760385080558108,0.3270448521053655,-40571.218431526126,0.1840705336649186,1.5555321525346972,0.5893114668616302,0.32707450530789856
29.993333703703705,51.72536714718226,3.227425390105208,-0.0010092752127427254,-0.0017987057394077254,-7.73061957349156,-3.6059782711980777,0.4543903509016052,-15597.508483504671,1.017306691839665,1.045125241970296,0.2945719245453119,0.8326176239003598,-16514.82643307716,1.0774368418188383,1.1293763278640618,0.27645190222245963,0.15112996188286493,-18911.50339558963,0.24456540477281327,1.1792564094925786,0.28227776843255015,0.13150181007297185,-21626.539703547223,0.1842298042521681,1.1873449331513006,0.28528803589404605,0.13249341687958466,-17064.387818577918,1.3543553802102721,1.1540606926499972,0.4588302387467847,0.11227529313240932,-27330.14606902502,0.23389429158483072,1.3195592611894955,0.6870909260214361,0.20151389455217256,-40709.015999154726,0.13587494691955876,1.6289337432599715,0.7479065339996668,0.14800190760572396,-59198.47804654196,0.1396042602385497,1.8077827345227282,0.7621374123810541,0.12284283716251218
29.993333703703705,19.626833608338906,1.0997661475046976,0.00044868501685789024,-0.003373557074815053,-0.7472315885053666,2.464615145523941,0.15820550442213174,-21552.62819354303,1.095524388135284,1.0423365810222904,0.27007781605880843,0.6954005395512242,-24512.804514695512,1.1473260489848076,1.1175571928056034,0.320491703789687,0.1487058778632832,-27090.02667173977,0.33121423254448046,1.1733322363986536,0.32355724326832364,0.09384138154092628,-29772.53004386229,0.28249320331841316,1.182603296324723,0.32342832913595393,0.09211324099802949,-25834.998998170813,1.407630428196453,1.1450217357218075,0.6466318857732343,0.1259708288728119,-38060.58872615874,0.33065575387479174,1.3308633370228946,0.876086778916501,0.08979952597738441,-51874.19397507272,0.1795009620062681,1.5690582970666296,0.9330245120949979,0.10473350158905567,-70067.17841482436,0.12519427153749887,1.7033042579246727,0.9468830675377157,0.13199822366071645
29.993333703703705,13.52218812362312,1.148432269598922,0.0005697151706356516,-0.007489061684010711,-0.8212472737265724,1.7327134958589676,0.17969362091439728,-17416.497316043642,1.109499315350795,1.0376434718787257,0.26897234069394543,0.617404255791282,-20637.194142693417,1.155330905643779,1.1057255327979534,0.3028053563184129,0.1549786695936844,-23421.843930207095,0.36325277916130916,1.1514962497714665,0.3082856496240222,0.10267924675909355,-26179.596775576058,0.31325512106083686,1.1578898072750226,0.31086571704799587,0.10130305952315838,-22209.913851031382,1.393850813842736,1.139777733024346,0.4439113707291284,0.14416938353713346,-34915.7760678455,0.3649366762989968,1.32530913119862,0.6425476592608943,0.09113850164610691,-48917.27297464989,0.2045774355603719,1.5552248795006434,0.6955353436435218,0.10170214650398858,-67272.76197129878,0.14489758853541454,1.6844418393636817,0.708000404806472,0.12142668386413373
29.993333703703705,13.768300040470482,1.2148152181382936,0.00011222460170911653,-0.014277623350389242,-0.701968295991384,2.9076864322288047,0.17515596041769196,-13909.218558013281,1.0838969924743467,1.0418966193148944,0.23218343614832776,0.6699251428287314,-16654.908691897414,1.1404424065800975,1.0964997883506014,0.26786699147288645,0.17087611152435206,-19205.78171140072,0.30845007928472784,1.1419660980222566,0.2677636304535653,0.11989997812868552,-21916.201786380905,0.25667501677465093,1.1513081376635435,0.2673434317536986,0.11773237485968861,-18651.728187149798,1.373263307714176,1.1311784715163875,0.4797061758743049,0.15411409697250092,-29794.971082235767,0.30957392750102397,1.3264772978477364,0.6572925919688706,0.08720996439346364,-42854.89097470277,0.15532443091916207,1.6159623369171499,0.7057449755104874,0.09962318993865042,-61138.19536037215,0.10235216148439234,1.7664283424275131,0.7180275162403306,0.12470663966445018
29.993333703703705,23.220080434725595,1.2198493420700667,0.0006354221117709796,-0.005572050450444035,-0.5297785376099937,3.7843210734789126,0.1493475219679941,-19678.096705543696,1.0816826238907669,1.034823237263695,0.3130126080314683,0.7191611802103042,-22024.91328511257,1.1364229143700293,1.0942653629214085,0.30098930348587855,0.16912255081052155,-24623.04136030871,0.311261079506795,1.134610785645275,0.299605741196296,0.11368739741639367,-27351.620497957283,0.26028027210435234,1.1446306088758094,0.2987856109966171,0.11189685655377116,-24263.742942986857,1.4087647637118235,1.1327606019053624,0.41186766198824315,0.13683496241518214,-36672.290106054585,0.3107033491730448,1.3234584372673424,0.6412959484435602,0.08501119794660561,-49806.480864120866,0.15932166721159383,1.6123595195502214,0.706703159644012,0.10179390306864676,-67707.00283285984,0.10646488156148808,1.759147737300967,0.7233701971929041,0.1395060777710753
29.993333703703705,15.882653012224662,1.1816276268234336,0.0008295337844614093,-0.007043961539391819,-1.0455325392581316,2.8001359886708275,0.17495305355847862,-16823.35050349989,1.1414387147521112,1.0385883375211922,0.2676688810095166,0.7679158318263459,-19137.218390323855,1.1924012292284558,1.0876632577081593,0.2585589604384816,0.1970931955983897,-21696.817283545726,0.29809858966162694,1.114527342907307,0.2584945976745067,0.14963832233234975,-24440.987809659207,0.2410753369104725,1.1175541785046392,0.2585983034727817,0.1474212060307852,-22510.097615437746,1.3845927010511538,1.1224713928183987,0.5194230928024959,0.16963547047021535,-35215.75527959951,0.29769083517342526,1.2908930849549463,0.7663739471399762,0.09412072698154063,-48275.03967994578,0.13804248178291578,1.579079795986792,0.8298684006147115,0.08480925014343187,-66526.4831059645,0.09115199807530068,1.7430152687310803,0.8456819432892936,0.12285427971122458
29.993333703703705,8.812407346916665,1.1049037980341982,0.0021172815926757144,-0.011125414738220315,-0.7293774889437421,1.2441364283546317,0.19463400987866375,-12813.00670317033,1.1231692240511073,1.0371155064860618,0.32474517978812373,0.7205246955584732,-15184.102297541933,1.1755270150068597,1.0770823021851341,0.31287948125340026,0.25075525174395163,-17975.54003793497,0.3462713388915547,1.0872098152367367,0.31106439532275276,0.20563300408098592,-20677.42323402049,0.28971693086659667,1.0849164899419148,0.31035415272599226,0.20437461638211976,-18608.935245055407,1.3930574795353705,1.1092316219867062,0.43273510480029775,0.21357844854390803,-32158.55688204299,0.3428920657168661,1.2773752072021807,0.6936933925151186,0.09037528319462323,-45403.98836862259,0.17695322984672798,1.6287302286054595,0.7658253634352282,0.09880889253337931,-64367.17425409046,0.11697329544487901,1.7748832046213392,0.7839017505536816,0.1451029132157785
10.086667767503302,8.535603155938276,1.3081882250679047,0.0003928315801979482,-0.0013455948672426669,-1.3863435877866577,0.8277967275092825,0.22380448389080038,-3844.2158160578406,1.1179615565801142,1.0490972898809403,0.23635307859733373,0.772257837129225,-4345.0736971143715,1.1712755784843056,1.0988209941105178,0.2762707301353668,0.1823686171159443,-5201.759342314457,0.2768515979954239,1.1252538704443715,0.27659083352261926,0.13846190314983445,-6099.556642756177,0.22077274646528927,1.1254834261572297,0.2771465841834094,0.13650203055040955,-4514.280447301413,1.4376639276801186,1.1230581207795034,0.5760678690893989,0.16377682168472368,-8103.639415246461,0.2723920487825367,1.28323525298019,0.7532848697402021,0.09366248825552444,-13137.28172516076,0.12367832125386335,1.586469205819607,0.7959683110676117,0.08102432203086234,-19483.86750363613,0.09512392030911934,1.774867391982721,0.8063760536974657,0.11009768329336564
